idx,intercept,x1,x2,x3,x4,x5,z,pr,outcome,period
1061,1,-2.62550599205881,-0.3366740491540111,2.1815597784141527,-1.9299863693641983,-0.8227908382655005,-3.1266618568001063,0.9999871164292986,1,4
1062,1,0.5588998611435585,0.2297153613833192,0.8748367461663551,1.3266249615202863,-0.3565306064153807,5.292557181941209,0.999986413779434,1,4
1063,1,1.1089554315369934,0.40747678466629,-2.701390262478025,1.9393858545406872,0.03214623907246556,-12.438315619974047,0.9990167936862294,1,4
1064,1,-1.531270248193165,2.037414288274156,-2.1992825442585247,2.6491727549006345,-0.4297589278715439,1.2901218971747914,0.6798430251769481,1,4
1065,1,-0.3982504726452965,-0.5675004537086961,1.5239714455083104,0.11544744612328545,0.8568910293438851,1.8636284286842544,0.3699365700195917,0,4
1066,1,-0.5501876090954428,-0.4527564651810013,-0.6144901384501334,-1.9368634530943736,0.0906446154012365,0.0613130087581959,0.9844520842814196,0,4
1067,1,-1.6909316593887276,0.8803402939400318,-0.7305919526392606,-0.3908501762985668,-0.9674191808508912,-7.086033194444081,0.21575501529514854,1,4
1068,1,2.455110704023901,-0.8205756789977966,-0.964926290742168,1.7009257248393528,-1.419492183389944,-3.246712800627184,0.04324388470473832,1,4
1069,1,0.13180120095634082,1.2379091914169085,-0.02611978761537125,1.9427931115334136,-0.8374718198035895,-22.556229812239266,0.6243587593583068,1,4
1070,1,1.8356384400981256,0.2407661749426293,0.27726595608635146,-0.22082175954082195,-0.3436851426103705,-20.744383627952896,0.9999657275554028,1,4
1071,1,-0.3349714443926558,-1.8722227450640117,-1.4052601863650862,1.9144371766865151,-0.8188871306841319,1.1089083797708046,0.9999993776260726,0,4
1072,1,1.8747942843643783,0.5159549298238061,0.04255029026391608,-2.5566282019882003,-0.8775832514198599,3.6097411026692905,0.6603690738951697,1,4
1073,1,-1.5687926065386026,-3.2476431560798185,-0.2443709143697244,-1.2800543272408782,0.530992419823863,5.259283555334242,0.96735180989227,0,4
1074,1,0.4167529032574359,1.8699052755276548,0.8172532089479426,0.027550108178527242,-1.6318011691105332,-8.025666973779785,0.2382067689035446,0,4
1075,1,-2.156690799449111,-3.066754918218852,4.330970497227791,-0.9911950169078046,0.7097715268061937,-6.349645613611784,0.6238384666770204,1,4
1076,1,-3.7672894133326,-2.1213759793924343,1.6128074447464822,1.974373613423258,-1.8043461555369784,-5.275251996088189,0.001969822484488928,1,4
1077,1,1.3406834222798223,4.05922966165684,0.8817891570906754,-0.8052394118099474,0.9345745979360294,3.4723790563359738,0.002786155241781645,1,4
1078,1,1.0806933612694372,2.916842710070515,-0.4695208536865288,1.936180223697108,2.148529352503512,0.4219230066260764,0.0001226342333814235,1,4
1079,1,-1.2850518181603368,-0.08704196340086749,0.6628367469306244,-1.7008256417649474,1.061883325291155,-21.243972082245946,0.9580347532626314,0,4
1080,1,-1.798367854094123,1.344874929762837,-1.0598070305679763,0.2714000762881455,-3.4508326063024914,-1.9106575580542429,0.9999999999999314,1,4
1081,1,2.165852465710906,-0.7638229019459377,-1.7869929686971442,-0.9027040423992152,0.947454661359056,11.871013690419286,0.11369040934822375,0,4
1082,1,-2.6994658096370405,1.1660664872188808,-2.6301940850392302,-4.296175600356383,-4.01722119022824,-6.952781417194247,0.9999999999999679,1,4
1083,1,0.8559550539216646,-1.212346072011414,-1.4359622803399468,4.762458132996109,1.6003234333291876,-5.4951299882777365,0.999999203059465,1,4
1084,1,-0.7259076094577973,3.2418546926459726,1.8082700978407305,-1.887619896980824,-0.8424180184986912,-15.090167176650448,0.9999999987648762,1,4
1085,1,-0.2397574122702073,0.99348606050038,-1.73818783415531,0.8601369798121912,-1.0041066317512708,-5.038952647446116,0.9994545267150684,1,4
1086,1,0.10910502210545542,-0.21123203884099906,-1.012811846628682,1.9401539727654395,1.2937771225378183,3.3385709295612584,0.00034436579581250266,1,4
1087,1,1.2913718690313578,1.451322119552736,-1.4242234012128394,-0.6757945717801145,3.428619084547295,-1.9529527025036642,0.9999910959647572,1,4
1088,1,2.8844623806274816,-4.723774196785454,0.4175126568182482,0.9222789120843766,0.2710056306062926,-16.555022900955382,0.8210791950246147,1,4
1089,1,1.3537984159655059,0.309291456477451,-1.1858916452627448,0.44996246005930013,-0.7649339633328847,5.480337221582768,0.9999994855700456,1,4
1090,1,-2.4867108710439245,1.1016840047027021,1.6536732453211564,1.924825317498628,3.904021902239968,-1.2953510292074726,0.999999457377672,0,4
1091,1,0.9756588382816344,0.9233843317178044,2.3636486122343,0.9039538481541116,-0.4429525005065941,2.277324251284373,0.9291593836363186,1,4
1092,1,0.18254280377716067,-0.2730190960757913,-1.8528449855882592,2.405417243848319,1.3017244288033072,5.427394908346384,0.9996773841126768,1,4
1093,1,-0.09820468247389448,1.3395599772002182,-1.4339139868091957,-0.4192523296762453,4.205869530483289,0.21410017326366335,0.9996662563770751,1,4
1094,1,-0.39648772150720296,0.8229914801761248,-2.1140556599778217,3.352144617128663,-1.2627294613825495,-1.3605018891304217,0.97729841870454,0,4
1095,1,-0.8661463820374682,-1.6116750087919367,-0.4840767325605879,1.5897714068059732,1.5155558189832279,-1.99406877522312,0.2400518181065989,1,4
1096,1,-1.3206211948079123,-1.4419493241529158,-0.5076008114794254,1.7104635998457092,-1.197721050467107,-21.99927507088292,0.9942063613090056,1,4
1097,1,0.9386065336795671,0.4380778144839607,-1.3381878957012328,1.1626312598790405,0.20842988092721831,-46.79018728439421,0.14104928677684167,1,4
1098,1,0.011512369256352059,0.08534840652803595,-3.1072661974565325,-0.9248562716869936,-3.4519543447507197,-4.796685111274664,0.999931331550846,0,4
1099,1,-1.096766270220311,0.12806373002430654,2.0863147319407758,-1.9336332786240285,-1.6814968427940309,1.7144244475335857,0.9999956819794964,0,4
1100,1,-1.1573182806589009,1.5614335858589443,2.4231696570421097,-0.6876930916947172,0.7857277149567904,-6.952217264918116,0.998242822853878,0,4
1101,1,0.6020846593116748,-0.10539173592023947,-0.9466547430748448,-0.11440919798484812,-0.8012811662919214,-0.4501257322166435,0.9571353645140674,1,4
1102,1,0.8778987570025845,0.6500667470974744,-0.3670767120109943,-0.9951655668548468,-0.9575656076320568,-3.1224622601603023,0.7961120412905499,1,4
1103,1,0.11755396894217107,1.3294813362791729,1.5981719486850576,0.2923445750472025,2.031343582210408,1.0194146378222948,0.0785631265761077,1,4
1104,1,0.8323291229716867,-0.4910038745174321,-0.6308378802883485,-1.3740550613986788,6.401725527353473,2.293223475106757,0.18882593565364636,1,4
1105,1,1.2619084148831021,-2.4499590933056816,0.6054460672155234,2.0320710942131317,2.6954675060728848,-5.641835600114484,0.020218921433324318,0,4
1106,1,2.017459783366749,-0.7355290966154627,0.7475960039295401,-0.9583524209330748,-3.250116106933074,3.157545209083817,0.002723699201374294,1,4
1107,1,2.1128146310392903,0.1348227821049144,0.5278025983394261,0.6340638803020804,3.5419538878872348,0.6253858498613785,0.9999999999934852,1,4
1108,1,-3.550546977941004,-1.273710306657006,0.9985459515213676,-1.6428429001588287,-1.1439480687622696,-1.5134274929412657,0.3938208587624595,0,4
1109,1,-1.0264367569463388,-0.7928143897497254,-3.2029466670054765,-0.5140242759514374,-2.350395823070746,-2.582561336699959,0.659698539634592,1,4
1110,1,0.6686122330081861,0.0848499174770848,-0.2883112217825086,0.4180611739757524,-1.0667554047080974,-26.716067586278573,0.002969644520549097,1,4
1111,1,-0.5810166612222611,0.901480629174666,-0.17139096875146453,-0.8266409487055956,4.762754944562591,-13.52525797497065,0.1542996678445206,1,4
1112,1,-0.1084116632068616,-0.5131656141542754,-0.22845137600158394,-1.7372679394861716,-0.7715649205451864,-1.1083879846909483,0.9994982273548284,1,4
1113,1,1.084665049852468,-1.8570109045222616,-0.13543101140314626,0.5089447247241591,-1.1068640967831822,-8.833572254322569,0.10042343668139574,0,4
1114,1,0.7151752412014478,-0.8075111504653553,-1.4369917152506217,4.1557142917166665,-1.2295370991763297,-26.287366758521074,0.06705419658330726,1,4
1115,1,0.5353763289766137,1.6351778762534332,-3.1179352724706426,0.7689946104914083,0.01305946490616625,2.6326735433870443,0.2535161960090447,1,4
1116,1,0.7998918613605444,-4.014553374845256,0.7661206989886078,-0.5220874685120431,3.1521961328236148,-6.615681070150387,0.9961131205264544,1,4
1117,1,0.5350045021777401,1.3710637671896857,-2.3422243298620424,2.8167711069108865,0.20609898328518625,-42.05531704536053,0.9991883143818356,0,4
1118,1,-0.857967373553375,2.8924423354573934,1.942024806482887,0.5058397366190782,-0.6613315911422329,-21.404683477282397,0.9999999717434409,0,4
1119,1,-2.4493959404130328,0.6605484619682438,0.3636052312303319,0.0811615148355039,-1.4879111889837462,1.8552086564447052,0.8948050092245186,0,4
1120,1,-0.8153584041178771,1.1624716006296942,-3.8482466923769048,0.2682730128012986,-0.8291561980061353,-10.528112279038472,0.9996324978694768,1,4
1121,1,-0.8637516026133542,-2.2441910873090194,0.9590063468737564,0.4809708241708845,3.419740963678966,21.260905205711087,0.4017248369571877,1,4
1122,1,-3.4766445840578437,-0.0342012867024887,-1.4383256851553354,-1.8385539527332373,-2.40279133384184,-8.403182789102951,0.998437081820446,0,4
1123,1,1.8882453128624836,-0.2700869610982655,-0.9398982350990512,0.30804829165004793,-0.8906450270195737,1.0858536327173118,0.9999938820989028,0,4
1124,1,-0.8566407212461854,0.4797383087133447,0.9130720750010992,-0.4527601337716293,1.3114612106302597,-27.39040930154855,0.5759324844860342,1,4
1125,1,-0.31843642769431296,0.4223203712199705,0.6737688590142376,0.06989297385005262,1.2195958020436666,4.811531750773733,0.9999999338325948,1,4
1126,1,-1.10995847102208,-1.9526417408625885,3.3075981232381535,-0.6342073802818625,2.3857094886083403,8.714720259008851,0.043423726803373267,1,4
1127,1,1.4348501257160589,0.4288381269045728,0.3071350410909105,0.7934150003212888,1.642092016505998,1.2589146537699194,0.08288211856605257,0,4
1128,1,-1.005892458455904,-2.421843100979002,1.6735295016871146,0.16116950023964444,-1.9882118032510008,-10.58904499119584,0.9927709008679324,1,4
1129,1,0.21228338128595628,-1.7228160998308817,-2.036634116090406,-0.5102848995151843,0.266419506871081,-20.46623371896853,0.4775149402456012,0,4
1130,1,-0.12356338071302915,0.5359486854032214,-2.051177360982528,2.096813979502643,-1.7434833108846923,-1.0940760516820227,0.9811480104308508,0,4
1131,1,1.1007142865034676,-1.3066382622473314,-3.817825482438472,-0.8037073053602013,2.51680552797016,-8.105620746824206,0.9997374695464994,1,4
1132,1,-0.039373519525236766,1.6252619104624353,0.4652834519883245,-0.6036231945412955,1.5972746451755395,-10.866033055386744,0.9999993972324764,1,4
1133,1,-1.914280559814975,0.014862553754521168,1.9617632391398236,-3.0438180193068263,0.2705467970672034,-19.226536465369875,0.9999994680326956,1,4
1134,1,-2.7503131272916126,-0.4558493049897756,2.3659805268829026,-0.7965095759045685,3.658746890372589,5.961234439133186,0.5931366932535147,0,4
1135,1,-0.3241053973293639,0.06590677751778888,1.380687752598873,-1.0769459476042125,1.4528837315700591,-6.1831511255024765,0.8446267237917263,1,4
1136,1,-2.6794410612051336,-2.857329752685607,5.994599319396727,-1.437893371936037,-1.4860317748909209,1.557946232365398,0.9897742533384808,1,4
1137,1,-1.0161747623072068,0.4142314151925013,2.5282799512183383,0.7057362514192703,1.0188984836988448,-16.759041601150976,0.9999603277690332,0,4
1138,1,4.146566057287898,2.666152686220048,0.7072904797867731,4.837449421654839,-0.3147391422159153,-11.078843828196542,0.9999998399784528,1,4
1139,1,-0.5539055501439698,1.0808505431948552,-0.5526920305477541,0.26711500402794564,-0.6364141219730561,6.732390878393431,0.02368961927416535,1,4
1140,1,-1.1832767658220915,-0.6883261517508865,1.8630129415941068,1.408841312333526,2.5424112501237333,1.2114976490566092,0.2433732542252895,1,4
1141,1,-1.0820269142093717,0.9550134149911382,1.7461689304855421,-1.4303414614884056,1.5437350815743058,1.1185615629298935,0.9997483353290948,1,4
1142,1,3.8351521513941136,0.7176249735375059,-2.49605884965136,-1.5102150392921705,1.6383218794824426,2.323006082528789,0.8065956491952477,1,4
1143,1,1.1533197310620145,-2.1486563884492567,1.6721789556447468,-0.2375016683031705,-0.2195693750755124,1.6641006815174109,0.9648930076424324,1,4
1144,1,1.782534235194262,-1.3945275858562138,0.5505656919784404,-0.3980403420859749,1.0466383968170676,4.129212306555863,0.9999999999972716,1,4
1145,1,-2.3285324801455056,1.7182366015401718,-1.320275348904855,0.055413709000616734,-0.3961947399926867,-2.5102312399910023,0.1366477493597335,1,4
1146,1,1.1233245365793842,-1.4028138058659048,-0.9723847051769956,-0.7273292403556301,-0.4538209267887393,-15.883455387623274,1.884638257010409e-10,1,4
1147,1,-2.7407628508882502,-0.8881383839861576,0.5955267167338171,2.050294271522526,0.4617319879583594,0.3141499142171129,0.9999999999976136,0,4
1148,1,0.5715945801847128,-1.7424684909118524,-1.6442118535660302,-2.9294353234661434,-1.7489294456855042,-12.57015382368048,0.0005961003367921195,1,4
1149,1,-1.6625715366251996,1.7709635722829082,0.7733709628932738,-0.1460254944834336,-1.3851282361277342,-11.63139647276867,1.0,0,4
1150,1,1.3596872295033562,0.9764820727038449,0.39604049544941533,0.9884291056582908,0.827146195071477,-20.831618457111368,0.8437584838279414,1,4
1151,1,-0.1805774872225432,-0.26467265605146745,-2.949969445392127,1.0155613581284475,-0.28778208333623745,-11.210866638973597,0.0061765770771346,1,4
1152,1,1.7250195505151569,-1.6179428955705244,-0.13956590107483982,0.9971181963123052,-1.161436739708801,8.115527180220734,0.8465340688506409,1,4
1153,1,-2.7584340310259026,-1.6531500306016893,3.2147976524373862,3.126403292779429,-1.8565206571448467,7.703174117607758,1.0,1,4
1154,1,-0.5325934933087303,3.402408034474369,-1.9121317455844848,-0.7411731783440766,1.5098541662747584,6.315266799103969,0.8614443067592833,1,4
1155,1,0.2465287979558245,0.11008341946352976,1.8127534417089133,0.4475600917055044,0.1212679754563062,1.3561409800272508,0.9999999807559532,0,4
1156,1,0.4507085799498138,-1.4155626883381551,1.2211662906841614,0.1491966876465285,-0.9612214069096828,-13.405228107138965,2.5791909633636884e-09,1,4
1157,1,2.341250600217972,0.6277158460300596,2.2586307187957138,0.3688740673030578,0.6543491143093795,-26.69484264394877,0.7665157338787318,0,4
1158,1,-1.7033296620436722,2.1126210236683707,1.5272180401157758,-0.5386678544373706,-2.3128441953559986,-29.15153097778872,0.9981112583718784,1,4
1159,1,-1.3081570278107908,0.5355248809205176,0.338558321363153,0.8836823187812254,-2.7757398429324662,-24.060216337031378,0.9999999772367986,1,4
1160,1,2.646118314022805,0.4777007698187444,-0.3473666641101197,-0.8738018585727492,0.05697360783790008,-0.5201508095047764,3.459084487067244e-06,1,4
1161,1,0.605857966515172,-0.4505600342433382,0.3902498229526377,2.8908386120937966,0.4414631178139885,-23.265707915790816,0.9974264883104212,1,4
1162,1,-0.21735574010945785,0.2557241852613292,-4.026031049343382,-0.5317823454693417,1.17165332510587,-0.5536351661170072,0.3107725991998857,1,4
1163,1,-0.6974647448013909,-2.411420258348007,2.854749220064411,-1.1376144275735138,-2.903670052896573,-9.324353583091565,0.9919810764844144,1,4
1164,1,2.640260224557287,-0.8902797804248342,1.1335999535073569,0.8570413465053904,2.055771869932792,-16.880329952375117,0.9863244120496756,1,4
1165,1,0.5244940418390335,2.143323157987097,-4.311504861529872,-1.187320340879729,1.6157694085940115,-13.376551115319545,0.5768541041368895,1,4
1166,1,1.6834307529604862,1.6963969229875524,-1.5512408980751002,-0.8784877624993663,1.4345401342708561,-27.793212808412818,0.9996761837730584,0,4
1167,1,1.183772963170752,-0.3372753478871258,-0.4223025338783616,-0.207705525370896,0.2350506475961933,2.9081559242453654,0.9999982377996258,1,4
1168,1,1.3313254168768591,-1.2584308134556226,-1.7516755109305042,-2.58178066737038,1.5043041534439023,-2.882733541771424,0.04151572099046962,1,4
1169,1,1.0825217731063237,-0.8380033772158222,2.669248692237637,-2.285349778376737,0.8650940530163824,1.0895139494775583,0.9999996896509104,1,4
1170,1,-0.6790023524849917,0.7280469179237653,0.8250778469794136,0.7153614082313169,-1.2433935013853947,-15.411199971175359,0.9999995373765216,0,4
1171,1,0.11307511368709583,1.345446988006323,-4.084137207580901,1.2470069555941958,-1.8592882223847575,-19.35787374249298,0.29266830362107266,1,4
1172,1,-3.6132750542939114,-1.9032386221124984,-1.691483947046218,-0.300476282170248,-0.7378492594845187,-3.761177460796693,0.9999999869794528,1,4
1173,1,-2.899975278418524,-0.4861591944040022,0.8088385869735502,-2.095960141940922,-3.6605269436667744,4.0497430611672485,0.9999997938385984,1,4
1174,1,0.10996217435938437,-0.3849402404688804,-1.1044762304951434,-3.5558606058850737,-1.432334856562729,-38.18822405090509,0.9779881562063044,1,4
1175,1,-0.12219081303038486,-0.7522501411890146,-0.39806647451562205,1.8094348429006195,-0.5107995291142333,-3.9337911703755353,0.9999999943594101,1,4
1176,1,-0.17870091598757756,-0.110550590642312,-0.6510098103335213,-3.574831660294708,1.6783101134791432,-0.4607664372708396,0.999896986995346,1,4
1177,1,-0.05683234588421447,-2.9309865186420683,7.3570939626043454,0.10286328926440336,2.11196566204029,-0.7911096346567617,0.6619076243472463,0,4
1178,1,1.3342687605860315,1.5213697668220796,0.6497075426788883,-2.205182885745596,0.34387097254442034,-7.980658636057648,0.9436809106805056,0,4
